"V1" "V2"
"1" 1 0.457513155193948
"2" 2 0.117710147902524
"3" 3 1.17663381753967
"4" 4 0.216998317966344
"5" 5 0.641207029140349
"6" 6 0.117896539614355
"7" 7 0.219861731637235
"8" 8 0.143851358112564
"9" 9 0.320971675331495
"10" 10 0.0415870550700433
"11" 11 0.395117909942927
"12" 12 1.89546924465261
"13" 13 0.44649097438091
"14" 14 3.5246347336061
"15" 15 1.53962784292714
"16" 16 0.361825186609884
"17" 17 4.27597157385821
"18" 18 0.153531389252454
"19" 19 0.216295931143318
"20" 20 0.530477880628136
"21" 21 1.8869612018279
"22" 22 0.113377897935253
"23" 23 0.203604336559395
"24" 24 0.468259582844512
"25" 25 0.178890843914076
"26" 26 0.153732786048316
"27" 27 0.571566090448096
"28" 28 1.00388639236178
"29" 29 0.479982309961735
"30" 30 0.125889021429694
"31" 31 5.00770443622933
"32" 32 1.25129575100389
"33" 33 0.0644948249355325
"34" 34 0.0610084746608085
"35" 35 0.153533055708058
"36" 36 2.83813469145751
"37" 37 0.358528086061672
"38" 38 0.17296353738542
"39" 39 0.643744371929959
"40" 40 0.125793649554646
"41" 41 0.269748274577282
"42" 42 0.885651527822788
"43" 43 0.226417195785338
"44" 44 0.139982500216878
"45" 45 0.233045310650392
"46" 46 3.78600299329025
"47" 47 0.0641245646736838
"48" 48 0.222008437152993
"49" 49 0.556238209430704
"50" 50 0.352467366769974
"51" 51 0.236736280770752
"52" 52 0.088485369499171
"53" 53 0.144440192708268
"54" 54 0.468314838442913
"55" 55 2.24419345788625
"56" 56 1.08706111234413
"57" 57 0.481057652384983
"58" 58 0.0924654090307423
"59" 59 0.733535901530574
"60" 60 0.33232331809285
"61" 61 0.903537906541738
"62" 62 0.0913769061589207
"63" 63 0.545170090837866
"64" 64 0.115248890326493
"65" 65 0.286400605847922
"66" 66 0.0458680662863989
"67" 67 0.3298272764462
"68" 68 0.239174090500665
"69" 69 0.061477279114539
"70" 70 0.36562085781349
"71" 71 0.11809259491616
"72" 72 3.04384292639723
"73" 73 0.0933389815792779
"74" 74 0.370986254381445
"75" 75 0.136517038511303
"76" 76 0.128753718843185
"77" 77 0.0318256049120456
"78" 78 1.7089635318833
"79" 79 0.34649389321443
"80" 80 0.0952404182012058
"81" 81 2.00615434572655
"82" 82 0.0853628302162146
"83" 83 0.177914226416783
"84" 84 0.0865306563708906
"85" 85 0.120696964188483
"86" 86 0.132538528647012
"87" 87 0.525051844112804
"88" 88 0.657490965194994
"89" 89 0.864187717961686
"90" 90 0.092932697500617
"91" 91 0.529656219061962
"92" 92 0.731995966969273
"93" 93 2.2731876066699
"94" 94 3.71046077880257
"95" 95 0.106363283280054
"96" 96 0.120477379063381
"97" 97 1.50227968391011
"98" 98 1.42761944654538
"99" 99 2.10960273957101
"100" 100 0.307866927794755
"101" 101 5.3520016175686
"102" 102 3.27892485643751
"103" 103 0.430795968711232
"104" 104 0.155744763992072
"105" 105 0.798340155183023
"106" 106 0.98018834064171
"107" 107 0.569607675025061
"108" 108 0.14504903164438
"109" 109 0.156078734301264
"110" 110 1.51270999113763
"111" 111 0.112171425678308
"112" 112 0.689036901161296
"113" 113 4.20803467997215
"114" 114 0.146511741258614
"115" 115 0.115783776607064
"116" 116 1.71586930202249
"117" 117 0.122912319704076
"118" 118 0.2151460433565
"119" 119 2.42953299980638
"120" 120 0.0867305307465724
"121" 121 0.152347712282284
"122" 122 0.446108506363931
"123" 123 0.474269459726008
"124" 124 0.615826048338977
"125" 125 1.96547977438996
"126" 126 0.543919410804781
"127" 127 0.627945561208657
"128" 128 0.105611139728894
"129" 129 0.0536995796943985
"130" 130 0.158638714613942
"131" 131 1.16477180383572
"132" 132 8.66721254576111
"133" 133 2.49547511423763
"134" 134 0.121820039189777
"135" 135 0.134755050055138
"136" 136 0.919499208136839
"137" 137 0.940866890223936
"138" 138 0.669833443477251
"139" 139 1.49636981805565
"140" 140 0.0736230493141283
"141" 141 0.132828950131098
"142" 142 3.43038181342493
"143" 143 0.207410861694686
"144" 144 0.415212418942475
"145" 145 0.0797915026862046
"146" 146 0.038161941388585
"147" 147 2.7178485555895
"148" 148 0.150045275865116
"149" 149 0.59289009480912
"150" 150 2.17332895035085
"151" 151 0.164722031136376
"152" 152 0.0517987254794796
"153" 153 1.07980223712594
"154" 154 0.124565551861857
"155" 155 0.0574708252163205
"156" 156 5.18912737022614
"157" 157 0.188314717430376
"158" 158 0.817773176488605
"159" 159 1.36098491412334
"160" 160 0.155884768772899
"161" 161 1.49061993390224
"162" 162 0.861664100150717
"163" 163 0.0343106934703759
"164" 164 1.37322252641676
"165" 165 0.584169465328476
"166" 166 4.75481285225582
"167" 167 0.72893757452052
"168" 168 0.123591354497571
"169" 169 0.899102596719945
"170" 170 0.327734858145474
"171" 171 0.595980020934174
"172" 172 1.71390508958832
"173" 173 0.0951357859299241
"174" 174 0.124467820606333
"175" 175 4.2763739081375
"176" 176 0.268659887438302
"177" 177 0.398264408853228
"178" 178 0.624243727316804
"179" 179 0.485245410380611
"180" 180 1.47704348137045
"181" 181 0.184848980988202
"182" 182 0.075855127986684
"183" 183 1.15921764336089
"184" 184 0.197731727758085
"185" 185 1.12608647738535
"186" 186 0.102410738784695
"187" 187 0.789227092105693
"188" 188 2.19710278179728
"189" 189 0.0856582022414555
"190" 190 0.0477709902643897
"191" 191 0.101045381002406
"192" 192 0.544548718089168
"193" 193 1.05552214090085
"194" 194 4.86025899452108
"195" 195 1.18630497292858
"196" 196 0.4256810178399
"197" 197 0.109430018689109
"198" 198 0.995887188405606
"199" 199 1.2929203878239
"200" 200 0.3128804029169
"201" 201 1.18021556382751
"202" 202 0.804020763848971
"203" 203 0.412858455902854
"204" 204 0.635536863922245
"205" 205 0.0742530599111466
"206" 206 0.115783206768148
"207" 207 1.17755035237346
"208" 208 0.121589388294884
"209" 209 0.308244185851163
"210" 210 0.659787924902142
"211" 211 0.366456197851489
"212" 212 3.33981201266247
"213" 213 0.433237938985518
"214" 214 0.151215736914508
"215" 215 0.573572496598222
"216" 216 0.143774802686432
"217" 217 0.369883646663206
"218" 218 0.265236705139477
"219" 219 1.01370397008674
"220" 220 0.229759195578127
"221" 221 8.02177775986098
"222" 222 0.049821955739467
"223" 223 0.0784136139776271
"224" 224 0.812718866905939
"225" 225 0.74468486044576
"226" 226 1.00196744415938
"227" 227 0.341196114719761
"228" 228 0.108204143052942
"229" 229 1.65438439037057
"230" 230 0.987342445721809
"231" 231 3.22314071491629
"232" 232 0.702655412459196
"233" 233 0.258016880106716
"234" 234 0.0946342142900899
"235" 235 NA
"236" 236 0.0508438646688412
"237" 237 1.2460434616747
"238" 238 2.18561395454319
"239" 239 0.573787424867172
"240" 240 0.211947739775202
"241" 241 0.358763931367813
"242" 242 0.456973491019929
"243" 243 2.00087565124796
"244" 244 0.729965137289697
"245" 245 0.614724971957537
"246" 246 0.149101787109501
"247" 247 1.75203204832093
"248" 248 2.12082957313777
