"V1" "V2"
"1" 1 0.0423305100100865
"2" 2 0.0498072997302236
"3" 3 0.0829679658388889
"4" 4 0.0871136130014455
"5" 5 0.056703836692613
"6" 6 0.0826704850075959
"7" 7 0.136106176686617
"8" 8 0.0781493713027834
"9" 9 0.0537870762202374
"10" 10 0.0789419706993964
"11" 11 0.132271209400373
"12" 12 0.0639723619387905
"13" 13 0.0665649656539548
"14" 14 0.0422074382396236
"15" 15 0.13280135154755
"16" 16 0.0893517823701952
"17" 17 0.242409070454912
"18" 18 0.0367850052351831
"19" 19 0.0286791471449721
"20" 20 0.0529228074282423
"21" 21 0.0848316371729673
"22" 22 0.104775368114173
"23" 23 0.101860167806279
"24" 24 0.124706133883732
"25" 25 0.0669569202137775
"26" 26 0.0485057378150525
"27" 27 0.0720345895781112
"28" 28 0.0419872130581386
"29" 29 0.11635250857015
"30" 30 0.0963051810616957
"31" 31 0.188527510219341
"32" 32 0.0713488127358105
"33" 33 0.0843554382307402
"34" 34 0.0400665517509415
"35" 35 0.105026088734896
"36" 36 0.0510224902938042
"37" 37 0.0606190836940612
"38" 38 0.113577649526178
"39" 39 0.0406005810504381
"40" 40 0.0372992243318966
"41" 41 0.0822228510100314
"42" 42 0.0691690350348537
"43" 43 0.041093061592654
"44" 44 0.583262177521186
"45" 45 0.164244816518276
"46" 46 0.0400088339851861
"47" 47 0.144578323893649
"48" 48 0.0421266674912341
"49" 49 0.0289850251226098
"50" 50 0.0931636388461974
"51" 51 0.0357176036259366
"52" 52 0.0836611082487193
"53" 53 0.0362215741905481
"54" 54 0.0773549170608733
"55" 55 0.0811456921842283
"56" 56 0.164771034577864
"57" 57 0.0709795850718875
"58" 58 0.0488290632348488
"59" 59 0.0818566476324357
"60" 60 0.047427781527726
"61" 61 0.0432758322308658
"62" 62 0.0867710207141202
"63" 63 0.243487577943055
"64" 64 0.108749087761459
"65" 65 0.0483200266941192
"66" 66 0.0695639289587159
"67" 67 0.0850738890253443
"68" 68 0.0631621835053097
"69" 69 0.0381613746081206
"70" 70 0.0410926205310957
"71" 71 0.0328961517352306
"72" 72 0.0781087376010719
"73" 73 0.0332881096641768
"74" 74 0.0782304266704612
"75" 75 0.0671253448607492
"76" 76 0.0505067030209137
"77" 77 0.0588740650596379
"78" 78 0.208345778740554
"79" 79 0.105793831704713
"80" 80 0.0833246727620098
"81" 81 0.0593658491530293
"82" 82 0.0909513693093117
"83" 83 0.0859352667533434
"84" 84 0.0768328088209162
"85" 85 0.0834994720461577
"86" 86 0.13993456682281
"87" 87 0.0467121214271361
"88" 88 0.127951188686408
"89" 89 0.084696150290342
"90" 90 0.038235197043832
"91" 91 0.0659673786274985
"92" 92 0.0970888480291919
"93" 93 0.0553559558679883
"94" 94 0.0650644739915506
"95" 95 0.101197753192823
"96" 96 0.121037180432215
"97" 97 0.0382528447542037
"98" 98 0.0852815293265759
"99" 99 0.0939488131452511
"100" 100 0.155831105587013
"101" 101 0.165402709691138
"102" 102 0.0815451858664874
"103" 103 0.329169424991927
"104" 104 0.0506095447105746
"105" 105 0.11727031850088
"106" 106 0.0368461880363784
"107" 107 0.071617709694571
"108" 108 0.039006002049907
"109" 109 0.122188909627141
"110" 110 0.0523580341407937
"111" 111 0.197710152894805
"112" 112 0.0301227364050268
"113" 113 0.047627289220659
"114" 114 0.0834630526355492
"115" 115 0.0858519571487161
"116" 116 0.107919557134468
"117" 117 0.157342776551773
"118" 118 0.0661154769654674
"119" 119 0.0396237811656853
"120" 120 0.0681455513470069
"121" 121 0.067206331591428
"122" 122 0.0381753505434176
"123" 123 0.0328235374165155
"124" 124 0.0460407082531357
"125" 125 0.102929120482678
"126" 126 0.0538766034483657
"127" 127 0.265505281250448
"128" 128 0.0435514079544619
"129" 129 0.0426773616475735
"130" 130 0.0435896847409942
"131" 131 0.0712153936829395
"132" 132 0.0528576304934318
"133" 133 0.0714893594809498
"134" 134 0.147326106943639
"135" 135 0.0484412072332056
"136" 136 0.0794402146264461
"137" 137 0.0726575918605308
"138" 138 0.0726897162604798
"139" 139 0.111071890120568
"140" 140 0.0805176847985231
"141" 141 0.0522565513535735
"142" 142 0.074659617940513
"143" 143 0.136989050223043
"144" 144 0.0386420417221088
"145" 145 0.0299115241901086
"146" 146 0.0672780869298683
"147" 147 0.0539244382890782
"148" 148 0.115778180507275
"149" 149 0.0984921996658232
"150" 150 0.106796142984977
"151" 151 0.0666356622890692
"152" 152 0.0390779282229699
"153" 153 0.0746875930677336
"154" 154 0.0567116175494453
"155" 155 0.397017897418698
"156" 156 0.0335233935768492
"157" 157 0.0821455205070985
"158" 158 0.098220577609889
"159" 159 0.0832975711518801
"160" 160 0.108050836009524
"161" 161 0.0428262144930057
"162" 162 0.0824214285173442
"163" 163 0.0918836125798632
"164" 164 0.0489312620571272
"165" 165 0.0571192788665998
"166" 166 0.122966004476767
"167" 167 0.158671228381595
"168" 168 0.0486519802481761
"169" 169 0.0550085724223543
"170" 170 0.0909836171796873
"171" 171 0.0636486954068655
"172" 172 0.0381404193476319
"173" 173 0.0542612711521712
"174" 174 0.108440036781316
"175" 175 0.0402874571225489
"176" 176 0.0839728183238581
"177" 177 0.0625626604930038
"178" 178 0.0304421583507234
"179" 179 0.0675542620855737
"180" 180 0.057780050152137
"181" 181 0.128437432558481
"182" 182 0.0614963056536017
"183" 183 0.0399573727738137
"184" 184 0.101351730995504
"185" 185 0.0494857241801587
"186" 186 0.195130617224775
"187" 187 0.0596969249317113
"188" 188 0.0952072774037356
