"V1" "V2"
"1" 1 0.548317727987551
"2" 2 0.486927214940882
"3" 3 1.64804568036928
"4" 4 0.658615206940153
"5" 5 1.15856241028463
"6" 6 3.64143763996957
"7" 7 3.08342599174465
"8" 8 0.150005104582686
"9" 9 1.49982689218816
"10" 10 1.32007304976006
"11" 11 1.15831330023891
"12" 12 0.222627752271616
"13" 13 0.168598948152626
"14" 14 0.337572949799572
"15" 15 2.54190632778629
"16" 16 0.0981171813864714
"17" 17 1.98912284784981
"18" 18 4.48016226220884
"19" 19 3.21100071897576
"20" 20 3.39293865142318
"21" 21 4.80314931735184
"22" 22 2.22295026284766
"23" 23 7.69984462060652
"24" 24 0.27543906718281
"25" 25 0.297709956782004
"26" 26 3.90959998514487
"27" 27 2.13339627389426
"28" 28 2.12762463921912
"29" 29 0.100456122014635
"30" 30 1.36214333341716
"31" 31 2.17150368153998
"32" 32 10.3079624736845
"33" 33 6.27003187539288
"34" 34 0.56543787682676
"35" 35 5.21177326636861
"36" 36 1.26915043560827
"37" 37 5.05916689875319
"38" 38 2.20912021986049
"39" 39 0.216825300672412
"40" 40 1.60159285569035
"41" 41 1.97777751291261
"42" 42 1.76087156771393
"43" 43 3.38522756554642
"44" 44 0.123833126996979
"45" 45 1.23961751753377
"46" 46 2.1797035373755
"47" 47 0.463074598967083
"48" 48 1.48693065472528
"49" 49 0.907093321418274
"50" 50 1.16310138122094
"51" 51 0.435155364950127
"52" 52 0.209680115351434
"53" 53 1.69364960206327
"54" 54 0.271398083613912
"55" 55 5.44273403327979
"56" 56 3.88298699355527
"57" 57 0.0853659870495078
"58" 58 2.04783384581637
"59" 59 0.481866784340646
"60" 60 4.71312507883875
"61" 61 3.39995314133083
"62" 62 2.45931308607985
"63" 63 0.860465120690154
"64" 64 1.75579977866415
"65" 65 0.847060256393534
"66" 66 0.710767262243837
"67" 67 0.322450556301078
"68" 68 0.0843164599283907
"69" 69 1.85076921078156
"70" 70 1.69654770475187
"71" 71 0.379962479214906
"72" 72 2.48223598521922
"73" 73 2.68906522021926
"74" 74 7.13787783530411
"75" 75 0.46595097071216
"76" 76 1.62219488743327
"77" 77 7.22224598713495
"78" 78 4.40123057071071
"79" 79 2.85930757948446
"80" 80 0.170835755914253
"81" 81 2.51947554701917
"82" 82 2.46598550758425
"83" 83 3.28672308968101
"84" 84 4.80744609608307
"85" 85 2.33758846301372
"86" 86 2.81386713613035
"87" 87 3.01457908236139
"88" 88 1.30248184125163
"89" 89 0.109498525742474
"90" 90 2.28156005726525
"91" 91 0.340798031236629
"92" 92 1.09096974042448
"93" 93 9.04450376734296
"94" 94 0.319097213235184
"95" 95 2.63414821388164
"96" 96 0.82246362133613
"97" 97 0.36347380942283
"98" 98 1.28170443586252
"99" 99 2.54307870260677
"100" 100 5.6131035164056
"101" 101 0.0374622848521238
"102" 102 5.56693480232662
"103" 103 0.799883857426998
"104" 104 7.21061834116771
"105" 105 3.76605631329141
"106" 106 1.89407623786387
"107" 107 2.08643491405092
"108" 108 4.9512162271438
"109" 109 1.96391477870357
"110" 110 1.71509939790736
"111" 111 0.181436933820939
"112" 112 3.67071505439539
"113" 113 4.67712797592179
"114" 114 2.70332374200107
"115" 115 1.45543881840274
"116" 116 3.59615017399936
"117" 117 3.30105671289802
"118" 118 2.23904348910201
"119" 119 0.829780579199979
"120" 120 0.0864570713374011
"121" 121 10.6484510188071
"122" 122 2.17297312241317
"123" 123 2.44742029284563
"124" 124 1.66016839376079
"125" 125 8.36046562083865
"126" 126 2.04148339692425
"127" 127 1.50883060097728
"128" 128 3.20295660222929
"129" 129 4.75314474973474
"130" 130 0.250268490027388
"131" 131 0.975196439470893
"132" 132 1.36869824780654
"133" 133 0.636070961755706
"134" 134 10.6225830742823
"135" 135 1.1472747677316
"136" 136 3.3746259777394
"137" 137 1.82169840011116
"138" 138 0.712699787357441
"139" 139 2.35529307479128
"140" 140 0.306148731832756
"141" 141 0.660914203377848
"142" 142 0.434798773286002
"143" 143 2.33373214585217
"144" 144 1.40102422491127
"145" 145 1.25087858127079
"146" 146 0.442325668850835
"147" 147 0.441719818376651
"148" 148 0.0832591438439489
"149" 149 1.98014561272504
"150" 150 0.146990398553411
"151" 151 1.67548951972291
"152" 152 3.16866347134149
"153" 153 4.62813552723627
"154" 154 1.32375379142673
"155" 155 1.53725825692986
"156" 156 1.0919765069772
"157" 157 3.33353964719601
"158" 158 0.971810087816476
"159" 159 3.06064347751194
"160" 160 1.36552046094852
"161" 161 6.48771212656984
"162" 162 1.29468624358034
"163" 163 0.218183005471983
"164" 164 1.76712766228107
"165" 165 2.63173230800113
"166" 166 0.271889724260345
"167" 167 7.39725027855328
"168" 168 0.205941965304637
"169" 169 0.786160754416754
"170" 170 1.77154098895385
"171" 171 2.73927580745589
"172" 172 0.559393141940133
"173" 173 0.428582433949558
"174" 174 4.44932420248484
"175" 175 0.673098377001777
"176" 176 1.91518292919333
"177" 177 2.76343191555027
"178" 178 1.70968758359531
"179" 179 4.56788313903564
"180" 180 1.07436512075326
"181" 181 3.02680403466607
"182" 182 2.24331424888071
"183" 183 0.787571512478131
"184" 184 4.555398455098
"185" 185 0.333388197931076
"186" 186 1.58315380945112
"187" 187 2.12193917768145
"188" 188 4.87496341719537
"189" 189 NA
"190" 190 5.08769988424869
"191" 191 2.9244278457522
"192" 192 0.643054532247757
"193" 193 5.17604480841812
"194" 194 1.77234575812848
"195" 195 0.303204479560352
"196" 196 5.30218663474805
"197" 197 0.466171811825433
"198" 198 4.16057631134246
"199" 199 0.504788658269413
"200" 200 1.66723663721751
"201" 201 1.42646946034616
"202" 202 0.355558091257586
"203" 203 3.1784677121012
"204" 204 1.84544991152933
"205" 205 0.872915077631386
"206" 206 1.59055505079913
"207" 207 6.98795204399184
"208" 208 0.795607176532941
"209" 209 0.299689953672873
"210" 210 0.822666140514851
"211" 211 3.26866748759751
"212" 212 3.17328093683076
"213" 213 0.648619515893136
"214" 214 4.49425511958753
"215" 215 1.03754895588335
"216" 216 0.0980515807870246
"217" 217 1.75000617474211
"218" 218 4.07830502645126
"219" 219 0.272179430530092
"220" 220 3.9102270600781
"221" 221 0.886973557491388
"222" 222 5.20964412130835
"223" 223 0.292026760245953
"224" 224 8.34619521112017
"225" 225 4.07846873310535
"226" 226 0.843005437311542
"227" 227 0.721436325438418
"228" 228 4.37799588781659
"229" 229 1.21575981685371
"230" 230 3.45180296705374
"231" 231 3.79335444193438
"232" 232 0.628509795955777
"233" 233 0.146179726909512
"234" 234 2.40146588199459
"235" 235 0.298704942235619
"236" 236 5.92832018058744
"237" 237 1.40128819763725
"238" 238 0.15466816422543
"239" 239 2.14372463570837
"240" 240 0.666213965502808
