"V1" "V2"
"1" 1 0.0751376817450604
"2" 2 0.067781233853022
"3" 3 0.328464508855376
"4" 4 0.512981900403711
"5" 5 0.13406694200817
"6" 6 1.28723834855582
"7" 7 0.245765282318281
"8" 8 0.151350173654016
"9" 9 0.122576994519931
"10" 10 0.184369065488211
"11" 11 0.537568096622265
"12" 12 0.0665574219789248
"13" 13 0.35634434301648
"14" 14 0.128445019563088
"15" 15 0.146428665216023
"16" 16 0.341143206229613
"17" 17 0.19805067742318
"18" 18 0.143291733006377
"19" 19 0.101400964356405
"20" 20 0.0691166584408448
"21" 21 0.14630399167909
"22" 22 0.0701496056856109
"23" 23 0.0739480401493564
"24" 24 0.80334141622011
"25" 25 0.0594348147153003
"26" 26 0.126354589041978
"27" 27 0.106334809283389
"28" 28 0.108599922070295
"29" 29 0.171187924315676
"30" 30 0.401158041933108
"31" 31 0.350560568453022
"32" 32 0.163128539737394
"33" 33 0.0837778742467427
"34" 34 0.235252683266027
"35" 35 0.0473517275751592
"36" 36 0.101231337882682
"37" 37 0.833447843237505
"38" 38 0.0270861623599102
"39" 39 0.249652955009726
"40" 40 0.154834550491777
"41" 41 0.352289568844872
"42" 42 0.122979506619021
"43" 43 0.280673596569839
"44" 44 0.14177286859957
"45" 45 0.127518559028396
"46" 46 0.456634227752083
"47" 47 1.91788200936684
"48" 48 0.210929505061411
"49" 49 0.830257081256703
"50" 50 0.0912249535831492
"51" 51 0.378183227703588
"52" 52 0.0793302627929584
"53" 53 0.913269015567466
"54" 54 0.267610441181065
"55" 55 0.0893701158740703
"56" 56 0.683474962312874
"57" 57 0.072531466026269
"58" 58 0.381320382714922
"59" 59 0.0636792839716589
"60" 60 0.644432012329119
"61" 61 0.30847245351922
"62" 62 0.167913897175965
"63" 63 0.161171631285969
"64" 64 0.197217202077664
"65" 65 0.169970565384943
"66" 66 0.69014457963628
"67" 67 0.305773568106365
"68" 68 0.205428143662657
"69" 69 0.137291948112498
"70" 70 0.298219243242404
"71" 71 0.282146169330985
"72" 72 0.104781006275084
"73" 73 0.177208918677784
"74" 74 0.0970268655439237
"75" 75 0.217329924371242
"76" 76 0.518030903839083
"77" 77 0.424856378269987
"78" 78 0.685179782810111
"79" 79 0.553209889939825
"80" 80 0.0996071876278993
"81" 81 0.0568143751879211
"82" 82 0.119199480397698
"83" 83 0.154927146427151
"84" 84 0.0551227635603792
"85" 85 0.129873906064311
"86" 86 0.311528761854031
"87" 87 0.120404726173659
"88" 88 0.149742787853871
"89" 89 0.675833017302263
"90" 90 0.64004714532667
"91" 91 0.096545921406841
"92" 92 0.11058967990145
"93" 93 0.868569550328048
"94" 94 0.0353701012556819
"95" 95 0.0908210500458992
"96" 96 0.0615823773456999
"97" 97 0.200184267491671
"98" 98 0.237562893822764
"99" 99 0.0505202032510544
"100" 100 0.705935187049311
"101" 101 0.140407641656561
"102" 102 0.112426860777644
"103" 103 0.110329633387231
"104" 104 0.350809645951352
"105" 105 0.142743180295539
"106" 106 0.616995095706088
"107" 107 0.345502549915464
"108" 108 0.240126902052715
"109" 109 0.350113689828432
"110" 110 1.73975653515702
"111" 111 0.08777313814361
"112" 112 0.244314955809394
"113" 113 0.169084120791952
"114" 114 0.331784932187308
"115" 115 0.222644608896748
"116" 116 0.0768842894037523
"117" 117 0.450979602682416
"118" 118 0.110035659318985
"119" 119 0.431170724993943
"120" 120 0.136115753569185
"121" 121 0.0880208605499374
"122" 122 0.513119289546514
"123" 123 0.147805624972348
"124" 124 0.116952861546182
"125" 125 0.976513478200164
"126" 126 0.691169468442619
"127" 127 0.210236189842641
"128" 128 0.412779105737968
"129" 129 0.124287820489516
"130" 130 0.117009585839113
"131" 131 0.512192194503932
"132" 132 0.480230290879565
"133" 133 0.570304166763066
"134" 134 0.0478528909721209
"135" 135 0.237949115821421
"136" 136 0.589660256223784
"137" 137 0.103800936589764
"138" 138 0.150195628839393
"139" 139 1.13351633271996
"140" 140 0.166410918994591
"141" 141 0.0815632225518494
"142" 142 0.464077208923264
"143" 143 0.147024587842904
"144" 144 0.161541108488291
"145" 145 0.167566717394779
"146" 146 0.0848742171444013
"147" 147 0.233370013562326
"148" 148 0.320235026048694
"149" 149 0.0566661117300869
"150" 150 0.0719365037268395
"151" 151 0.113060873385375
"152" 152 0.214820408335089
"153" 153 0.957645735744475
"154" 154 0.10777715278666
"155" 155 0.175897788588902
"156" 156 0.108663890942272
"157" 157 0.358868181722771
"158" 158 0.0764203996425511
"159" 159 0.0839738051665481
"160" 160 0.0850618014958498
"161" 161 0.0793705230663889
"162" 162 0.255778926681305
"163" 163 0.0677643799168894
"164" 164 0.103839537481461
"165" 165 0.146696923261104
"166" 166 0.14621423845449
"167" 167 0.0559043656921315
"168" 168 0.26871973489479
"169" 169 3.02398852293742
"170" 170 0.098285078410082
"171" 171 0.228326408445177
"172" 172 0.698857318069766
"173" 173 0.12359980452253
"174" 174 0.0633593774322049
"175" 175 0.18835077447166
"176" 176 0.17592748359594
"177" 177 0.141444940101492
"178" 178 0.0596907783272073
"179" 179 0.0865455574561147
"180" 180 0.320435843240026
"181" 181 3.99392040637639
"182" 182 0.118990501076277
"183" 183 0.276160292963316
"184" 184 0.279463015728306
"185" 185 0.291278115190376
"186" 186 0.132821686961261
"187" 187 0.924109134700892
"188" 188 0.279644981291428
"189" 189 0.165672157907506
"190" 190 0.112806214769676
"191" 191 0.141159949759276
"192" 192 0.11864105591146
"193" 193 2.04190083243322
"194" 194 0.436476352520082
"195" 195 0.265920892697396
"196" 196 0.10049657475464
"197" 197 0.33598050014421
"198" 198 0.0479267412696546
"199" 199 1.25646153260751
"200" 200 0.0855087823244096
"201" 201 0.512270875986681
"202" 202 0.207052554959248
"203" 203 1.31924199193495
"204" 204 0.135909340448994
"205" 205 0.147374777334264
"206" 206 0.107833023178355
"207" 207 0.0502686451223502
"208" 208 0.113952379455199
"209" 209 0.063006006737043
"210" 210 0.3351682940495
"211" 211 0.538479083357894
"212" 212 0.11546122074657
"213" 213 0.163561392525955
"214" 214 0.333421270122452
"215" 215 0.102295804641135
"216" 216 0.138215178122819
"217" 217 0.0565369622444106
"218" 218 0.101876435167697
"219" 219 0.152525540084559
"220" 220 0.076969869509791
"221" 221 0.30436269073862
"222" 222 0.105969822964109
"223" 223 0.0635690988103373
"224" 224 0.108374843423081
"225" 225 0.123800912115256
"226" 226 0.0411448480377758
"227" 227 0.20440127572766
"228" 228 0.0780939234204237
"229" 229 0.368970994126947
"230" 230 0.121622792299147
"231" 231 0.302232898940756
"232" 232 0.266406022080069
"233" 233 0.677743589769474
"234" 234 0.15768327807553
"235" 235 0.0745238599016456
"236" 236 0.183546425471447
"237" 237 0.200313421187427
