"V1" "V2"
"1" 1 2.73434020116074
"2" 2 3.6207853680092
"3" 3 5.76459644720608
"4" 4 7.70992749815463
"5" 5 6.59805579038489
"6" 6 0.974843013674044
"7" 7 5.63998795057131
"8" 8 1.40916228899877
"9" 9 10.0496587782357
"10" 10 21.0255079525221
"11" 11 19.9832366900705
"12" 12 51.9526380503848
"13" 13 8.52063543907375
"14" 14 NA
"15" 15 8.5885472808524
"16" 16 NA
"17" 17 NA
"18" 18 2.18058454988958
"19" 19 10.5359147638549
"20" 20 6.8235013813589
"21" 21 4.53417274388798
"22" 22 NA
"23" 23 NA
"24" 24 14.6899344050698
"25" 25 8.41799527226978
"26" 26 7.29817117849768
"27" 27 NA
"28" 28 NA
"29" 29 2.82334527305993
"30" 30 NA
"31" 31 13.8502991957887
"32" 32 NA
"33" 33 NA
"34" 34 8.05607910113946
"35" 35 15.8594090974989
"36" 36 NA
"37" 37 0.425795026026878
"38" 38 8.8046068872717
"39" 39 2.86805741904204
"40" 40 7.18702992809879
"41" 41 3.83478177182811
"42" 42 4.66444056389144
"43" 43 7.97187940959998
"44" 44 NA
"45" 45 0.600768743017155
"46" 46 NA
"47" 47 3.10350937473591
"48" 48 11.9746288380109
"49" 49 2.36384700132522
"50" 50 11.0054497183262
"51" 51 8.6360818974093
"52" 52 NA
"53" 53 12.2553298779873
"54" 54 NA
"55" 55 NA
"56" 56 3.02826768260503
"57" 57 11.6628298173297
"58" 58 6.35583148435853
"59" 59 3.77542706842083
"60" 60 8.86655046070525
"61" 61 2.63057977116144
"62" 62 10.5479220122844
"63" 63 11.0037643217865
"64" 64 3.77666673646909
"65" 65 5.53205363308623
"66" 66 NA
"67" 67 NA
"68" 68 4.85021428823091
"69" 69 5.04713071438252
"70" 70 5.72485879337977
"71" 71 0.635286996975661
"72" 72 2.83031110866904
"73" 73 4.22472737339705
"74" 74 NA
"75" 75 6.82081075690576
"76" 76 3.19349883566173
"77" 77 3.98043544417116
"78" 78 19.3271162512663
"79" 79 4.03806135826978
"80" 80 9.27201548446722
"81" 81 NA
"82" 82 5.3985546009038
"83" 83 8.84410768263376
"84" 84 6.92158360580478
"85" 85 NA
"86" 86 2.36790352865358
"87" 87 9.51380954519782
"88" 88 8.83461440121918
"89" 89 11.795293521961
"90" 90 NA
"91" 91 6.92523201872278
"92" 92 NA
"93" 93 0.807168338826315
"94" 94 4.64184250720321
"95" 95 5.53138996537961
"96" 96 16.7094012202876
"97" 97 2.35507615411628
"98" 98 9.36256273919141
"99" 99 1.5783735789902
"100" 100 NA
"101" 101 12.6369738379353
"102" 102 15.8584757197928
"103" 103 NA
"104" 104 2.91593638509887
"105" 105 9.41709094213243
"106" 106 9.01040962646673
"107" 107 5.41554330703245
"108" 108 8.59274641258274
"109" 109 2.02051268551618
"110" 110 13.3721295553553
"111" 111 3.54227271409823
"112" 112 14.5126470891511
"113" 113 NA
"114" 114 0.969839816261655
"115" 115 1.80975988213595
"116" 116 NA
"117" 117 5.24760335778809
"118" 118 11.0091951217691
"119" 119 16.2637399714437
"120" 120 9.88142075149637
"121" 121 3.27671733531485
"122" 122 14.412018166289
"123" 123 NA
"124" 124 NA
"125" 125 NA
"126" 126 5.81351671677726
"127" 127 7.26323621529632
"128" 128 13.395258671832
"129" 129 4.11375879442814
"130" 130 1.38917370330361
"131" 131 5.40204473738626
"132" 132 4.41558684807044
"133" 133 1.91185869212566
"134" 134 4.92395934520056
"135" 135 NA
"136" 136 18.4486702127542
"137" 137 NA
"138" 138 0.295201266730661
"139" 139 3.04964005093122
"140" 140 4.1469046005684
"141" 141 1.83676110812527
"142" 142 8.92775439991574
"143" 143 18.519610702132
"144" 144 12.9511021181216
"145" 145 6.42220957175347
"146" 146 NA
"147" 147 3.38164282820528
"148" 148 4.35436191065534
"149" 149 NA
"150" 150 5.64408567985769
"151" 151 17.7547641003946
"152" 152 4.82373726129664
"153" 153 3.36472796325501
"154" 154 11.1566360975584
"155" 155 7.51121538304418
"156" 156 6.27397088963895
"157" 157 3.97759672134221
"158" 158 17.7879782237148
"159" 159 0.963355415453909
"160" 160 4.96744512654074
"161" 161 10.7764210436449
"162" 162 0.484814772085827
"163" 163 14.692226338777
"164" 164 8.75621998617399
"165" 165 4.73844877615794
"166" 166 20.0073882640759
"167" 167 13.8952312842575
"168" 168 9.90400856945439
"169" 169 1.87483498585498
"170" 170 NA
"171" 171 10.537715032641
"172" 172 7.20922457728015
"173" 173 2.69001673480325
"174" 174 2.68560435694162
"175" 175 0.628230134245154
"176" 176 NA
"177" 177 4.10249477436477
"178" 178 2.27264811153986
"179" 179 NA
"180" 180 3.46654275203665
"181" 181 NA
"182" 182 2.75719529963318
"183" 183 6.33663810076384
"184" 184 12.6591092043301
"185" 185 15.7516230797523
"186" 186 12.0392955108133
"187" 187 NA
"188" 188 NA
"189" 189 3.08865385450893
"190" 190 NA
"191" 191 NA
"192" 192 NA
"193" 193 7.48945595705199
"194" 194 18.8576574653963
"195" 195 NA
"196" 196 10.8051326912959
"197" 197 NA
"198" 198 NA
"199" 199 6.05977561717177
"200" 200 5.05529657326454
"201" 201 8.33529121656539
"202" 202 6.18904634290801
"203" 203 6.90837058303572
"204" 204 10.3607733521322
"205" 205 2.11903166724276
"206" 206 3.74248593634048
"207" 207 4.96799234631918
"208" 208 16.7232306194998
"209" 209 NA
"210" 210 NA
"211" 211 3.65260263021265
"212" 212 12.5168640843885
"213" 213 5.57126243247209
"214" 214 NA
"215" 215 6.37197866995051
"216" 216 2.92073805199557
"217" 217 NA
"218" 218 4.11161625188684
"219" 219 7.33529824392357
"220" 220 8.00543426509494
"221" 221 5.84232130250252
"222" 222 13.9668977854892
"223" 223 4.64510572925374
"224" 224 7.97814010290385
"225" 225 7.50546639824517
"226" 226 12.9658875973435
"227" 227 1.25540718681084
"228" 228 4.7611186915698
"229" 229 8.06125232754156
"230" 230 11.544585429219
"231" 231 1.59756789120871
"232" 232 3.7413548169246
"233" 233 9.83645018221219
"234" 234 8.4218124546066
"235" 235 0.58492770356718
"236" 236 3.52855361733556
"237" 237 13.4793809070252
"238" 238 3.27196758110847
"239" 239 4.12750411881017
"240" 240 1.00970182608252
"241" 241 4.6276684965775
"242" 242 1.1694033475264
"243" 243 12.6756363111438
"244" 244 2.86526091710273
"245" 245 NA
"246" 246 0.81894995511306
"247" 247 NA
"248" 248 NA
"249" 249 3.73856690787761
"250" 250 5.30767616293412
"251" 251 12.2696728325179
"252" 252 7.41992644986825
"253" 253 6.40028782838203
"254" 254 8.61916936442285
"255" 255 NA
"256" 256 7.74030105358939
"257" 257 12.4456857134545
"258" 258 0.774973675948248
"259" 259 NA
"260" 260 2.61344639814976
"261" 261 3.21199156429221
"262" 262 NA
"263" 263 4.26487558735515
"264" 264 5.25547696519563
"265" 265 9.90970887782157
"266" 266 1.08210810969921
"267" 267 1.84847226352546
"268" 268 6.43558533715377
"269" 269 6.48376103693073
"270" 270 3.52550287669942
"271" 271 6.92371638022092
"272" 272 1.31615354179156
"273" 273 7.33819389157991
"274" 274 8.26654182839818
"275" 275 8.20699426910599
"276" 276 3.33235115657259
"277" 277 8.36504661783228
"278" 278 8.19762159968854
"279" 279 NA
"280" 280 4.80364160923155
"281" 281 15.1333077439361
"282" 282 4.80106758189091
"283" 283 NA
"284" 284 4.03646463580442
"285" 285 NA
"286" 286 6.24975607232317
"287" 287 8.02273472407262
"288" 288 4.43656834348128
"289" 289 NA
"290" 290 18.7217384259281
"291" 291 14.4990441125587
"292" 292 11.4777705017084
"293" 293 0.473632557315807
"294" 294 NA
"295" 295 11.0335923339162
"296" 296 31.7171436899264
"297" 297 NA
"298" 298 7.55900983619326
"299" 299 0.81916598715623
"300" 300 2.38641616503702
"301" 301 4.10248425282248
"302" 302 2.75530405564273
"303" 303 14.073051435359
"304" 304 8.75937917876366
"305" 305 18.3959339791724
"306" 306 0.751816615890677
"307" 307 19.0882485932383
"308" 308 10.5227342442435
"309" 309 NA
"310" 310 NA
"311" 311 1.34038854342191
"312" 312 1.69826965845743
"313" 313 0.29113669936774
"314" 314 5.84303164450332
"315" 315 8.68101604004184
"316" 316 2.0319030238747
"317" 317 4.27188398442437
"318" 318 NA
"319" 319 3.93074814165494
"320" 320 10.0450056613722
"321" 321 NA
"322" 322 NA
"323" 323 NA
"324" 324 5.46920578773588
"325" 325 10.2095961979206
"326" 326 18.9504064377489
"327" 327 15.6005479492092
"328" 328 1.09190104785353
"329" 329 NA
"330" 330 6.5482970418488
"331" 331 6.40820210987212
"332" 332 2.52831635463619
"333" 333 3.81912904974886
"334" 334 13.8071593859311
"335" 335 9.9617059608776
"336" 336 14.7265447853551
"337" 337 4.88890306627357
"338" 338 2.03664798855594
"339" 339 16.6387460276274
"340" 340 2.56084730350856
"341" 341 3.21786182342478
"342" 342 1.38541693642646
"343" 343 4.34344018264273
"344" 344 NA
"345" 345 3.19631409667188
"346" 346 2.25376968671849
"347" 347 0.216129571701773
"348" 348 NA
"349" 349 1.18656375468307
"350" 350 NA
"351" 351 3.31702903311586
"352" 352 NA
"353" 353 2.59074409039174
"354" 354 1.58676303109831
"355" 355 2.1369259752053
"356" 356 NA
"357" 357 11.1721310369224
"358" 358 1.76629919588438
"359" 359 11.6946003130798
"360" 360 NA
"361" 361 NA
"362" 362 10.8990348837413
"363" 363 2.57987918834736
"364" 364 18.5864216743034
"365" 365 3.58249840696453
"366" 366 NA
"367" 367 9.98321146058298
"368" 368 7.73977739635958
"369" 369 6.45454742080265
"370" 370 5.64018430881926
"371" 371 10.3759914794205
"372" 372 4.29806318544346
"373" 373 11.0806538120302
"374" 374 NA
"375" 375 6.5616518377504
"376" 376 NA
"377" 377 NA
"378" 378 3.26449824540773
"379" 379 14.5376488149463
"380" 380 4.78862571579115
"381" 381 2.67065106264016
"382" 382 0.937094181445367
"383" 383 4.42109411683147
"384" 384 12.3890592471134
