"V1" "V2"
"1" 1 4.46341699000828
"2" 2 10.4939414149624
"3" 3 1.50219350063586
"4" 4 4.34433531089431
"5" 5 2.91492465077006
"6" 6 NA
"7" 7 3.15103159481908
"8" 8 2.75585366208968
"9" 9 4.5314790406358
"10" 10 0.767696932874073
"11" 11 15.6082994123553
"12" 12 12.3642088260516
"13" 13 6.28904898273322
"14" 14 5.91753363935623
"15" 15 NA
"16" 16 3.40779746777275
"17" 17 4.31666832887716
"18" 18 NA
"19" 19 6.13267162225025
"20" 20 11.3045163083346
"21" 21 9.93299612453206
"22" 22 4.91943522174089
"23" 23 4.25565027862078
"24" 24 2.06276275733447
"25" 25 9.17918286860215
"26" 26 8.07650526273304
"27" 27 0.598198280887734
"28" 28 7.21982660519175
"29" 29 10.7945174601407
"30" 30 10.3103194971016
"31" 31 5.08827737277951
"32" 32 4.33319413192656
"33" 33 9.91263455309723
"34" 34 2.41946677018275
"35" 35 NA
"36" 36 4.22120860734557
"37" 37 3.53467428010205
"38" 38 11.7534861651061
"39" 39 4.15965972376048
"40" 40 2.76081129380133
"41" 41 13.0768722995556
"42" 42 15.3897472920018
"43" 43 6.50009418284564
"44" 44 1.04622236324965
"45" 45 7.49844363516159
"46" 46 3.83325147960066
"47" 47 12.174341589746
"48" 48 1.48772421430849
"49" 49 4.84348380951596
"50" 50 9.53968930568744
"51" 51 NA
"52" 52 1.05938517290053
"53" 53 1.96529863920098
"54" 54 NA
"55" 55 1.18408852939331
"56" 56 1.64784644573745
"57" 57 NA
"58" 58 8.69924122037348
"59" 59 0.844456089014556
"60" 60 9.03766953370525
"61" 61 4.37490471805857
"62" 62 NA
"63" 63 2.21122192864086
"64" 64 3.63732340180997
"65" 65 5.37375297901316
"66" 66 0.752423804495631
"67" 67 16.6233077618301
"68" 68 9.58609353726146
"69" 69 2.71904972456039
"70" 70 NA
"71" 71 5.57648457256321
"72" 72 7.73844156122635
"73" 73 2.34889916880178
"74" 74 NA
"75" 75 11.8724078296341
"76" 76 NA
"77" 77 2.80105905245632
"78" 78 5.00019921851829
"79" 79 8.19605731786513
"80" 80 NA
"81" 81 NA
"82" 82 3.6119686103202
"83" 83 0.340672664356222
"84" 84 2.21430410190791
"85" 85 NA
"86" 86 6.10284880900204
"87" 87 8.78995895049047
"88" 88 6.43237279884387
"89" 89 13.1894981720833
