"V1" "V2"
"1" 1 0.664544142034185
"2" 2 0.0843759744434543
"3" 3 4.12529077715016
"4" 4 4.04717670077031
"5" 5 0.952901029651343
"6" 6 15.9158775538162
"7" 7 5.97133529435105
"8" 8 3.38990001639888
"9" 9 6.78851677820286
"10" 10 2.19621556056438
"11" 11 0.105644204562938
"12" 12 0.600008562687995
"13" 13 2.762060996727
"14" 14 9.29063191357652
"15" 15 4.5871181543929
"16" 16 1.71705151404273
"17" 17 2.50909856199454
"18" 18 5.88054837735523
"19" 19 4.53084424205254
"20" 20 8.75074071777276
"21" 21 2.5275376321763
"22" 22 5.27881801806279
"23" 23 9.08170749248097
"24" 24 7.94047755600986
"25" 25 3.11207683445842
"26" 26 1.31727093426684
"27" 27 6.47209912231646
"28" 28 4.98191731036877
"29" 29 0.92344548592074
"30" 30 9.821246080623
"31" 31 4.59395238992325
"32" 32 5.73616655408334
"33" 33 4.66901686526625
"34" 34 3.03790217644169
"35" 35 5.09013657017731
"36" 36 4.97038973601552
"37" 37 15.8860892175486
"38" 38 6.27674974538441
"39" 39 7.38278116563375
"40" 40 13.6409133228477
"41" 41 8.05414130984069
"42" 42 2.90038252456877
"43" 43 4.74860399198601
"44" 44 0.179837714990935
"45" 45 NA
"46" 46 3.41298663224717
"47" 47 0.804502357914835
"48" 48 1.08957224185001
"49" 49 2.24093330462568
"50" 50 5.43933684160363
"51" 51 2.64776146172014
"52" 52 2.34125094872607
"53" 53 0.957236921924866
"54" 54 8.49717677755941
"55" 55 9.5905182888365
"56" 56 11.4320509831115
"57" 57 1.31946398281331
"58" 58 9.06333500616043
"59" 59 4.07859456761556
"60" 60 3.27865846397827
"61" 61 6.94340190106039
"62" 62 0.835508456790216
"63" 63 3.34856751366647
"64" 64 8.07947848391473
"65" 65 2.77817650492545
"66" 66 3.97691954503173
"67" 67 0.370120552621592
"68" 68 4.10532290365653
"69" 69 0.314224445790723
"70" 70 4.14556497556309
"71" 71 2.84010624536024
"72" 72 11.75229472487
"73" 73 0.887560900582869
"74" 74 3.13943885429888
"75" 75 2.2145972907026
"76" 76 9.70269826394666
"77" 77 9.64045558386862
"78" 78 8.68515299895777
"79" 79 11.3726371672621
"80" 80 4.89801493127117
"81" 81 6.17267492325701
"82" 82 6.7058320970557
"83" 83 8.68018123911249
"84" 84 15.5006752809044
"85" 85 3.84657278812236
"86" 86 5.14046280151236
"87" 87 2.04069455076037
"88" 88 2.42176302989491
"89" 89 4.11000648178429
"90" 90 5.55467706333589
"91" 91 3.67800276054776
"92" 92 1.14186074427732
"93" 93 0.917195943462577
"94" 94 1.42472234849235
"95" 95 5.84670152011933
"96" 96 1.704129839163
"97" 97 0.488369517891316
"98" 98 11.5870779153791
"99" 99 3.99076896971708
"100" 100 7.03450832935941
"101" 101 3.40242202027686
"102" 102 1.06340897201971
"103" 103 13.1144671826111
"104" 104 3.18081899744856
"105" 105 1.70683998266609
"106" 106 2.24173703138147
"107" 107 1.54121889930443
"108" 108 3.41061278067733
"109" 109 2.65150875985435
"110" 110 2.51580730835444
"111" 111 0.883284413448406
"112" 112 1.75189810878949
"113" 113 9.07592306412823
"114" 114 2.12856734505766
"115" 115 3.70298339061851
"116" 116 3.96655108832507
"117" 117 0.489653992228485
"118" 118 4.95005108647811
"119" 119 16.7888295733252
"120" 120 1.97816011296094
"121" 121 2.24139282678135
"122" 122 4.59188964885054
"123" 123 6.20461930638252
"124" 124 5.2148929793823
"125" 125 16.452044519236
"126" 126 1.61458360739979
"127" 127 12.520877059005
"128" 128 7.26388308845959
"129" 129 2.1648842605834
"130" 130 3.78955648936011
"131" 131 4.212973079633
"132" 132 1.21399376872928
"133" 133 0.28580157871473
"134" 134 1.14531512374052
"135" 135 1.41020846796455
"136" 136 6.94235776614865
"137" 137 1.12644312507354
"138" 138 0.216751055738147
"139" 139 13.1742901726438
"140" 140 3.83439577334754
"141" 141 10.6725903654701
"142" 142 2.69622041202252
"143" 143 42.2624801241004
"144" 144 0.669313193408606
"145" 145 12.8474314209589
"146" 146 13.6326333798123
"147" 147 1.6322570196706
"148" 148 2.49376448795967
