"V1" "V2"
"1" 1 0.0442666495132197
"2" 2 0.0415891275029335
"3" 3 0.0396898974756167
"4" 4 0.0575231396214415
"5" 5 0.0516971186667544
"6" 6 0.0499236986176488
"7" 7 0.0767503742895107
"8" 8 0.0601502406363452
"9" 9 0.0390258684726657
"10" 10 0.0406444691790646
"11" 11 0.0425567924568559
"12" 12 0.0814785511383177
"13" 13 0.0318848969521632
"14" 14 0.0548324107351605
"15" 15 0.0270208742487875
"16" 16 0.0434775467861618
"17" 17 0.0438015222023071
"18" 18 0.0558887756006572
"19" 19 0.0379210070678637
"20" 20 0.0288860479926675
"21" 21 0.0647143799622949
"22" 22 0.0694653577985653
"23" 23 0.0376186089380829
"24" 24 0.133202934938618
"25" 25 0.0572207404175708
"26" 26 0.0643701498215207
"27" 27 0.0406913185395076
"28" 28 0.0470082361797146
"29" 29 0.0624420900618859
"30" 30 0.0492609367449174
"31" 31 0.0488158988950126
"32" 32 0.0585296424707528
"33" 33 0.0880989145148773
"34" 34 0.036779978445414
"35" 35 0.0479345521809275
"36" 36 0.0374373229813584
"37" 37 0.0759779970241869
"38" 38 0.0390207751172787
"39" 39 0.0865112807860305
"40" 40 0.0533579937793388
"41" 41 0.0311533986987425
"42" 42 0.0559468277177622
"43" 43 0.0409430889769841
"44" 44 0.0896854137611836
"45" 45 0.0313451040528366
"46" 46 0.0330208277780901
"47" 47 0.028037243096236
"48" 48 0.0844498137740223
"49" 49 0.0308587346874091
"50" 50 0.0323978138570679
"51" 51 0.033588532933696
"52" 52 0.0978208794283658
"53" 53 0.0497875699261193
"54" 54 0.0331534944343437
"55" 55 0.0365961044573117
"56" 56 0.0728175407749639
"57" 57 0.0407567885873129
"58" 58 0.0718741655021552
"59" 59 0.0845147376427428
"60" 60 0.051441445591613
"61" 61 0.0642533886161152
"62" 62 0.147785306127521
"63" 63 0.113709817427544
"64" 64 0.0569149259002168
"65" 65 0.0668488182791806
"66" 66 0.0372692051337412
"67" 67 0.148811923909192
"68" 68 0.0419956648908318
"69" 69 0.0282974906221584
"70" 70 0.0768729178697987
"71" 71 0.0904509969898055
"72" 72 0.122315557060693
"73" 73 0.0282306815007792
"74" 74 0.0444199958763376
"75" 75 0.0440677450266579
"76" 76 0.0952694939316873
"77" 77 0.0361059902879216
"78" 78 0.0508054366249552
"79" 79 0.0333650134839374
"80" 80 0.0752357785318891
"81" 81 0.0413600244096775
"82" 82 0.0817451197982835
"83" 83 0.0345206397693642
"84" 84 0.0287010621576407
"85" 85 0.073145567033298
"86" 86 0.0441870458456707
"87" 87 0.0299509926128307
"88" 88 0.0629532871011616
"89" 89 0.0889151141584649
"90" 90 0.0321079188031632
"91" 91 0.0681516055768427
"92" 92 0.0522332057398532
"93" 93 0.0485075195223641
"94" 94 0.058228490236997
"95" 95 0.0657564052865626
"96" 96 0.0698307053778569
