"V1" "V2"
"1" 1 0.373946810374994
"2" 2 0.0855219574590824
"3" 3 0.348140483425866
"4" 4 0.167295428991877
"5" 5 0.285757572237841
"6" 6 0.305967838396735
"7" 7 0.120257587511649
"8" 8 0.117798802498861
"9" 9 0.361086807474095
"10" 10 0.464881906001303
"11" 11 0.0912406464312263
"12" 12 0.30111086765822
"13" 13 2.03524585655034
"14" 14 1.73903878424179
"15" 15 0.346564181726191
"16" 16 0.652568536880087
"17" 17 0.961838797449494
"18" 18 0.120827468997431
"19" 19 0.161911772344088
"20" 20 0.199886087527955
"21" 21 0.209602027976873
"22" 22 0.171153869670483
"23" 23 0.479065812185632
"24" 24 0.160444490817901
"25" 25 0.0866904990465596
"26" 26 0.443072276381518
"27" 27 0.528908619633
"28" 28 0.172735709816346
"29" 29 0.627302322955123
"30" 30 0.182830461501587
"31" 31 0.118777471348713
"32" 32 0.401627729115193
"33" 33 0.17103352353229
"34" 34 0.290593756158015
"35" 35 0.0980793565174752
"36" 36 0.0809114641136988
"37" 37 0.261664409025285
"38" 38 0.350607177197085
"39" 39 0.345085868454601
"40" 40 0.146312115008273
"41" 41 0.140158150545557
"42" 42 0.317744760472092
"43" 43 0.131881267470957
"44" 44 0.457185628380931
"45" 45 0.219222569476051
"46" 46 0.307302990335627
"47" 47 0.207898205407965
"48" 48 0.151862352475996
"49" 49 0.464562244965132
"50" 50 0.147529631270495
"51" 51 0.160991016123111
"52" 52 0.100466482976717
"53" 53 0.605934356307822
"54" 54 0.602460904405116
"55" 55 0.243120171760509
"56" 56 0.349800523988886
"57" 57 0.401546215313482
"58" 58 0.776507364741854
"59" 59 0.283967137403686
"60" 60 0.851607387819928
"61" 61 0.0618893142507635
"62" 62 0.494973355993299
"63" 63 0.16322508874041
"64" 64 0.261381157966178
"65" 65 0.394086269203746
"66" 66 0.422240863082178
"67" 67 0.0979487491315729
"68" 68 0.133836467924237
"69" 69 0.174976162366442
"70" 70 0.124225353616962
"71" 71 0.162935164323576
"72" 72 0.540838454716227
