"V1" "V2"
"1" 1 0.0984924828529317
"2" 2 0.121671096526053
"3" 3 0.635857329140022
"4" 4 0.465637634499682
"5" 5 0.0819417113545579
"6" 6 0.0788109623327313
"7" 7 0.21105470374272
"8" 8 0.100628214040503
"9" 9 0.0551397955962487
"10" 10 0.442675767354209
"11" 11 0.0605055414758759
"12" 12 0.102929519297143
"13" 13 0.0527375460671738
"14" 14 0.0710058552858655
"15" 15 0.0498991422301337
"16" 16 1.01741087335298
"17" 17 0.107390469662664
"18" 18 0.0843744340585734
"19" 19 0.0833462202841205
"20" 20 1.03389685433192
"21" 21 0.161375091683558
"22" 22 0.122724741673737
"23" 23 0.157942945689033
"24" 24 0.150750209020007
"25" 25 0.15414956918068
"26" 26 0.0675247127248093
"27" 27 0.261660535804857
"28" 28 0.0508992406810382
"29" 29 0.406079386403442
"30" 30 0.291106444273112
"31" 31 0.155356741244827
"32" 32 0.120394610783434
"33" 33 0.191213785296243
"34" 34 0.049583268022655
"35" 35 0.165826546000541
"36" 36 0.415594125272806
"37" 37 0.246175773184316
"38" 38 0.172001743871985
"39" 39 0.407759891938099
"40" 40 0.148705334686623
"41" 41 0.088428323730552
"42" 42 0.0510704558485891
"43" 43 0.117777492134235
"44" 44 0.403142782246515
"45" 45 0.705945601614277
"46" 46 0.249977682093785
"47" 47 0.206814375335573
"48" 48 0.0685120721962342
"49" 49 1.84933976586531
"50" 50 0.0889261739516796
"51" 51 0.072127477012792
"52" 52 0.105001126646401
"53" 53 0.206689135300383
"54" 54 0.780241390717986
"55" 55 0.610393497553243
"56" 56 0.0999454612554925
"57" 57 0.187034959484492
"58" 58 1.21998558259063
"59" 59 0.0637354630290874
"60" 60 0.47994790691626
"61" 61 0.217963021859846
"62" 62 0.0951158370028697
"63" 63 0.614854862208191
"64" 64 0.043715772851176
"65" 65 0.0727910635568361
"66" 66 0.0533444855949788
"67" 67 0.0538125114773598
"68" 68 0.0495922776276077
"69" 69 0.347174614614803
"70" 70 0.0942624394098464
"71" 71 0.0706654317858185
"72" 72 0.161238658907318
"73" 73 0.128716693489154
"74" 74 0.048277195329978
"75" 75 0.677852789821658
"76" 76 0.201224842342723
"77" 77 0.126938738985832
"78" 78 0.0430445784725965
"79" 79 0.0718810670941418
"80" 80 0.419931375731347
"81" 81 0.145093350695829
"82" 82 0.057216169951554
"83" 83 0.0687173897403316
"84" 84 0.503030473024996
"85" 85 0.229433920614293
"86" 86 0.112255892061835
"87" 87 0.530792715568848
"88" 88 0.312693484148686
"89" 89 0.0609565159696753
"90" 90 0.246930824601591
"91" 91 0.285045173000018
"92" 92 0.160030149253244
"93" 93 0.0690690237074939
"94" 94 0.30697064378946
"95" 95 0.231544526084941
"96" 96 0.0368327003636241
"97" 97 0.0954113547845687
"98" 98 0.0488566634219763
"99" 99 0.338291428345436
"100" 100 0.20375562932629
"101" 101 1.05160495083375
"102" 102 0.166938277900255
"103" 103 0.382831900956933
"104" 104 0.33664244594325
"105" 105 0.0733901012510011
"106" 106 0.909208201246001
"107" 107 0.0701112956697805
"108" 108 0.288661726817013
"109" 109 0.0758891219050616
"110" 110 0.340720299829622
"111" 111 0.157297425246935
"112" 112 0.0764310247068725
"113" 113 0.110289196047366
"114" 114 0.0510191023473028
"115" 115 0.0471886959556251
"116" 116 0.668008478187496
"117" 117 0.0689306418703659
"118" 118 0.0633921130579075
"119" 119 0.102892307644009
"120" 120 0.225526397504241
"121" 121 0.0437280577611185
"122" 122 0.0831249171125561
"123" 123 0.0740476508788192
"124" 124 0.438640086253978
"125" 125 0.0626732747570017
"126" 126 0.19115076610837
"127" 127 0.214213902216793
"128" 128 0.0475507661318711
"129" 129 0.087376067935349
"130" 130 0.117673522987313
"131" 131 0.469260276773422
"132" 132 0.228775400051667
"133" 133 0.257155378514569
"134" 134 0.103784403644372
"135" 135 0.135339625405502
"136" 136 0.27692448850222
"137" 137 0.0678617751918682
"138" 138 0.150625155320978
"139" 139 0.059692554278425
"140" 140 0.123283801437705
"141" 141 0.0787712869739092
"142" 142 0.339048966952576
"143" 143 0.0764288120167028
"144" 144 0.237103528795345
"145" 145 0.0678575220648774
"146" 146 0.0745336949600909
"147" 147 0.192916559184708
"148" 148 0.224341987261582
"149" 149 0.197285298523663
"150" 150 0.486633347305588
"151" 151 0.0608257043372458
"152" 152 0.0771155497609241
"153" 153 0.736670141383792
"154" 154 0.647689772330579
"155" 155 0.151768486373613
"156" 156 0.139548817680518
