"V1" "V2" "V3" "V4" "V5" "V6"
"1" 0.0133794397371929 0.107495572455404 13.0757470063238 0.018267345893863 0.127221389166572 8.75733834599424
"2" 0.0143174046070396 0.0931938108390529 13.2175637884361 0.0173791894172556 0.133878512459942 7.76538460659799
"3" 0.0149498324585546 0.105534392093826 13.5918709989247 0.0173789540463197 0.121028897240466 8.15308018685506
"4" 0.00761896660498123 0.0388883472053154 12.782998226262 0.0219605267950594 0.125644800247587 5.02507613894509
"5" 0.010133736221225 0.212438371668918 12.8218453953364 0.0216261092683899 0.125347533618218 6.25573098821147
"6" 0.00421479505567658 0.128423070873349 12.4846292013163 0.0168119321128458 0.13049623337964 7.95594706068169
"7" 0.0135876029411989 0.111228200120898 13.0372205516301 0.0178530932192488 0.12689594729446 8.83834421500422
"8" 0.0166091411625446 0.0599340331979269 12.3446920793261 0.0220356804437114 0.127484664256596 6.30014476944875
"9" 0.0151273613455848 0.120758932375429 13.3105793720239 0.0222659295247128 0.125987447324257 8.67575664437536
"10" 0.0124030415694736 0.0687082353603258 12.8596364093189 0.0169232347383955 0.132970596785881 5.33422245347958
"11" 0.0162981456862688 0.199423099723402 12.9826694853978 0.0209706673496934 0.132930452004095 6.8905705798808
"12" 0.00783032883008228 0.0665745106970196 12.8986156733971 0.0203783963404737 0.136556866428728 6.52850713903274
"13" 0.0138427465679768 0.17220899663112 13.3437616163555 0.0147323572501468 0.137793718017117 9.05257431541583
"14" 0.011989567210768 0.0156884063635014 12.8799564035936 0.0165398368168268 0.131890189589973 3.62469254630236
"15" 0.0183816429882129 0.0635031255542551 12.9036060643715 0.0167304773147254 0.132087541807124 8.35155041831221
"16" 0.0140965376369724 0.0781028737443575 13.4161665953269 0.0202221829229091 0.131606003583721 7.52136821657794
"17" 0.0133238240169399 0.0941429658766676 13.3208972759901 0.0202167441140654 0.133433511819914 7.55406743341012
"18" 0.0179759430567662 0.108616120171366 12.9167034682635 0.018083729936026 0.134814724030017 8.81372197234287
"19" 0.0128487205430584 0.0949702036446591 13.1963124328963 0.0203016349950921 0.128395227014625 8.47482993515854
"20" 0.00583526869502768 0.18165764644947 13.6577150032097 0.0182426433466256 0.154295579292792 8.46077643637387
"21" 0.00389181542988429 0.0655276698829064 12.8901610306825 0.0204323660793184 0.132725861531174 7.96809656865045
"22" 0.00894256583991508 0.0674940544850488 13.3463937988601 0.0194931824717899 0.132636795370957 5.35744479995449
"23" 0.0157706902443374 0.0653058156972631 13.3986071116606 0.0195435696935355 0.131908191102696 5.84989215176319
"24" 0.0118317355407292 0.0901630400912389 12.3701903129664 0.0219554632842468 0.13323155045313 8.67221807339683
"25" 0.0078904355029972 0.0755526147088467 13.3662163981344 0.0222562736108931 0.13225194505789 8.145691661857
"26" 0.0132346165316856 0.0344305481189451 13.1816206267155 0.0227318863612835 0.138123189776331 4.10638427368609
"27" 0.0182627611982811 0.105744902343878 12.9356171158847 0.0176108912789845 0.13354589576606 7.41787119359238
"28" 0.00946280806591816 0.0983407890734328 13.232596840653 0.0198029040861374 0.128629506072884 8.76846006859499
"29" 0.01173946669605 0.0453494220527261 13.1975150074371 0.0193947552567706 0.130158826325741 4.70443075556019
"30" 0.00923489143617242 0.0914438899706695 13.002568643733 0.0171180889604314 0.138412578349793 7.82837140477195
"31" 0.0084700656936176 0.134414281932974 12.9725751050093 0.0164314308636267 0.124968318523553 3.78824291123457
"32" 0.0121665180286357 0.0454577551896173 13.8186123388399 0.0205092794053595 0.135472386139733 3.67097949452515
"33" 0.0128027596835659 0.0989385573133394 13.3343045616689 0.019392100747204 0.133535238395467 7.76232049452809
"34" 0.0129078656243225 0.111549193162083 13.0227261880951 0.0180721402678267 0.126884416268486 8.767797735678
"35" 0.0134993899188578 0.0613902208573312 13.3798697374473 0.0183084059855625 0.130425286856261 4.26560246287034
"36" 0.0117153886888963 0.0758222862670464 13.4711092648124 0.0182737469486078 0.127758069177333 6.70687533716759
"37" 0.0119620703776925 0.0517739545644473 13.0926892691995 0.0204859448535749 0.128554643179111 4.74397023906636
"38" 0.002579257307089 0.0841227166172572 13.2328746503767 0.0203615934629633 0.128699142397316 8.53226528527009
"39" 0.00666235542901684 0.0337662007841005 12.6613368659785 0.0156809560540985 0.135372192200472 7.40605549366154
"40" 0.0156345425024509 0.0625106086044192 13.4558109655372 0.0186753487037474 0.134968781873577 6.3742973647956
"41" 0.0190947574367602 0.107737514943389 12.4240794635299 0.0185741505789194 0.133384041626532 7.43454347441906
"42" 0.0164913866313691 0.0597982817499004 13.2599332748094 0.0169650884550134 0.129244823911122 6.00349398508006
"43" 0.00321823908143221 0.0964462608138158 12.8860363744522 0.0206836217216111 0.132098626773059 7.06332716073462
"44" 0.0109079662572407 0.064206250401709 12.3795852392006 0.0209602231873093 0.133794445396509 6.58941936019355
"45" 0.0192599137537683 0.0899830411048852 12.4441647236132 0.0183465223818378 0.133648476178951 5.72969723998829
"46" 0.0149105153942265 0.0742513319101708 13.3084835611985 0.0203869695557483 0.132454761268905 7.70751074999783
"47" 0.0164093749813503 0.17308844953231 13.1773331230066 0.0172834737184779 0.126905870293351 7.8915953272482
"48" 0.0143628232221841 0.00683779894324821 12.6236233760361 0.0209575234662599 0.13642214976717 4.0945125085875
"49" 0.00979023272183954 0.113667268931329 13.2661810659462 0.0198073217306639 0.132731117254895 4.148047489679
"50" 0.0106416435476892 0.0419078158506689 13.0708368443322 0.0174827491241553 0.128736895660151 5.06339238033295
"51" 0.00698045440448454 0.060837262605028 13.3928754963264 0.0191635205516757 0.133509178151779 5.13201205625446
"52" 0.00788842053507347 0.0878944045831039 12.8497483438084 0.0170897234835626 0.132570563567241 8.30133304613226
"53" 0.0161490255720406 0.0768183612092154 13.3153408813013 0.0203791854493184 0.130850659480425 5.17256405899113
"54" 0.0118163854325127 0.0601042773380158 12.9306216250349 0.0188732015605179 0.127134726223741 8.80508311816139
"55" 0.00857581068265839 0.0758187240725652 12.2024106916059 0.0273444001620908 0.124599903676337 7.75250013090547
"56" 0.00264998799359679 0.0949586787767879 13.2097821684856 0.0203812172528785 0.130776918477839 8.04068223657061
"57" 0.0175035437567452 0.109626220289354 13.3171755000281 0.020015223420402 0.128127058116603 5.91376872654589
"58" 0.00286594807930408 0.0824686734728065 12.7875878569452 0.0151781971518841 0.137802123693668 5.56395314995611
"59" 0.0100619408244961 0.0616458220413337 12.5213238503301 0.0161857812655358 0.133884482348674 6.6574333696437
"60" 0.0164224129198504 0.0659732988420767 13.1772004560253 0.0226552006105182 0.138619254391812 5.52549769832975
"61" 0.0133541641523319 0.134735504937552 13.3819614996011 0.0184743741246698 0.12912689731167 7.8229397899014
"62" 0.00406176522675368 0.062446303770967 13.3241492433484 0.0199664583571612 0.131288434350144 3.84448629519052
"63" 0.0091137471148701 0.0873643039842826 13.21868832643 0.0221330759823386 0.129751191554018 7.00925306686874
"64" 0.0156262652535595 0.0587089406681079 12.3742682584186 0.0221496853932017 0.126727700900533 6.29751310416701
"65" 0.0136850173645563 0.118553879865837 13.0401928101127 0.0150384835471139 0.131759621118131 6.79540803774345
"66" 0.0171101255991657 0.079199603180777 13.0257326189757 0.0156711096478116 0.132016681094968 7.02218020388823
"67" 0.0174925881813312 0.0907414282552303 12.7994283938514 0.0210586801172601 0.125866684070413 7.23613523369156
"68" 0.0174599400324792 0.104200132485448 13.0524026600659 0.0169847415130561 0.132250811706582 7.74432148336301
"69" 0.00545825126914117 0.101863483518366 12.9319277634501 0.0186167204283011 0.126139449522417 8.54136173227888
"70" 0.0196542173232172 0.0547885866270601 13.7489108889607 0.0188880562138939 0.117437611433465 4.7385119992629
"71" 0.0171640099369123 0.0633044254575839 12.1746925501709 0.0177442324034507 0.131070428882052 6.22471733636961
