"V1" "V2"
"1" 1 0.343100732003482
"2" 2 0.281471168204032
"3" 3 0.263129695411913
"4" 4 0.163002847277899
"5" 5 0.503155103750222
"6" 6 4.22704327003419
"7" 7 0.229657125676946
"8" 8 0.094303035460673
"9" 9 0.675367215337296
"10" 10 0.11833313270005
"11" 11 0.351499237033503
"12" 12 NA
"13" 13 4.14949956243867
"14" 14 0.0888867132887056
"15" 15 2.49799037922061
"16" 16 2.29456970446176
"17" 17 0.871163502595254
"18" 18 0.0948118562028194
"19" 19 0.0851193146479125
"20" 20 0.457187382479537
"21" 21 2.2518218134767
"22" 22 NA
"23" 23 0.423878783782586
"24" 24 2.48623426505641
"25" 25 0.0708377220240452
"26" 26 0.684700118642613
"27" 27 0.316014156414195
"28" 28 1.41743553816174
"29" 29 0.0691092110676493
"30" 30 0.118639890004586
"31" 31 1.32482301154785
"32" 32 3.97612920997627
"33" 33 0.104299956407772
"34" 34 0.88133018210148
"35" 35 1.12968346590971
"36" 36 0.838393696267995
"37" 37 6.82504403553587
"38" 38 0.257777925966242
"39" 39 0.61965283456409
"40" 40 0.806492979518996
"41" 41 0.836590220732127
"42" 42 0.100810163750051
"43" 43 0.274061341410083
"44" 44 0.177309410727826
"45" 45 2.27731393634674
"46" 46 0.686295128663112
"47" 47 1.53449922628685
"48" 48 0.404540493808379
"49" 49 1.31023534098677
"50" 50 0.197810394697412
"51" 51 0.239150397703443
"52" 52 0.578072516104407
"53" 53 0.924638792175896
"54" 54 0.764370343094817
"55" 55 2.64269853755419
"56" 56 4.14895883671758
"57" 57 0.831526250080494
"58" 58 3.6556210467287
"59" 59 0.599322647683535
"60" 60 2.52161313973256
"61" 61 0.169881075020466
"62" 62 0.253564456873203
"63" 63 0.533517785540813
"64" 64 0.328788330764117
"65" 65 0.721709480258659
"66" 66 1.25568469017645
"67" 67 0.099851125006189
"68" 68 0.17217520008841
"69" 69 0.0851803418843158
"70" 70 0.0989237104504378
"71" 71 0.128626283845154
