"V1" "V2"
"1" 1 0.352993704805818
"2" 2 7.89702526628535
"3" 3 8.39190212318361
"4" 4 0.148743059918182
"5" 5 0.10051795776203
"6" 6 1.34636176507381
"7" 7 1.88145359027603
"8" 8 7.2533658264995
"9" 9 0.945453704420749
"10" 10 0.722303053465649
"11" 11 2.05643576001946
"12" 12 1.37564747748176
"13" 13 NA
"14" 14 5.26903706495625
"15" 15 2.59126914489394
"16" 16 0.39278422326328
"17" 17 0.0656729686445674
"18" 18 0.927702040715844
"19" 19 2.00653102862617
"20" 20 NA
"21" 21 7.56616402076336
"22" 22 3.50532984984133
"23" 23 7.59960355725087
"24" 24 4.79699278277048
"25" 25 2.40805310143178
"26" 26 7.65442611021142
"27" 27 9.5663538726034
"28" 28 8.60006471379733
"29" 29 5.9962057699481
"30" 30 5.57847153943085
"31" 31 NA
"32" 32 3.12014342666315
"33" 33 0.4074812397081
"34" 34 0.0932662996035165
"35" 35 0.971465030957419
"36" 36 0.373008813749326
"37" 37 2.81926841663322
"38" 38 4.96646570691532
"39" 39 3.66361161586983
"40" 40 0.357389362149682
"41" 41 0.079345339890415
"42" 42 3.73208564390391
"43" 43 0.429548730213159
"44" 44 4.94161880655792
"45" 45 1.66233249122629
"46" 46 0.255159247704549
"47" 47 0.307876678734205
"48" 48 2.31286194566947
"49" 49 4.02371990528941
"50" 50 1.01253510516806
"51" 51 NA
"52" 52 1.59575337231823
"53" 53 0.472920206884411
"54" 54 0.313182604666551
"55" 55 8.73536745230449
"56" 56 4.31551911255908
"57" 57 NA
"58" 58 0.591812307604688
"59" 59 NA
"60" 60 NA
"61" 61 3.91160757814859
"62" 62 0.41954979281384
"63" 63 0.444192247835734
"64" 64 6.29512892494916
"65" 65 5.10765656669917
"66" 66 0.188121223651852
"67" 67 4.09791706841274
"68" 68 0.396794708676811
"69" 69 0.481713563629634
"70" 70 1.92520395111789
"71" 71 8.36928527428345
"72" 72 5.16429267379237
"73" 73 7.98966080278975
"74" 74 0.498094608645404
"75" 75 0.451137976858618
"76" 76 2.93463653157283
"77" 77 2.12546061501675
"78" 78 4.7112509788026
"79" 79 NA
"80" 80 2.18665615151166
"81" 81 0.252177332119923
"82" 82 NA
"83" 83 4.61550038119366
"84" 84 1.6815288746362
"85" 85 5.39888764662407
"86" 86 1.79158442227213
"87" 87 0.566298818419144
"88" 88 5.24263693245377
"89" 89 2.29992621139946
"90" 90 3.24985160854322
"91" 91 2.1180342618834
"92" 92 3.42485062597594
"93" 93 1.39183203542457
"94" 94 NA
"95" 95 2.98003458197358
"96" 96 0.462275975120011
"97" 97 0.108787513551543
"98" 98 1.01839357173658
"99" 99 0.622073388863274
"100" 100 1.30744211873136
"101" 101 NA
"102" 102 0.0566425806918743
"103" 103 3.16171164635559
"104" 104 1.55576303011152
"105" 105 3.34798453102957
"106" 106 6.68224007520966
"107" 107 3.87537284633615
"108" 108 0.789055834164908
"109" 109 0.165685082499221
"110" 110 8.15392091704207
"111" 111 NA
"112" 112 NA
"113" 113 0.341235523379773
"114" 114 2.17713760857273
"115" 115 2.22779897485903
"116" 116 0.969146395689731
"117" 117 4.20844109392118
"118" 118 NA
"119" 119 0.415978491887937
"120" 120 0.910241967667575
"121" 121 1.14940547613463
"122" 122 3.93890303359462
"123" 123 4.57493624363692
"124" 124 1.25207353179345
"125" 125 NA
